[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 5.628542512841775, 0.022157669067382812, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 3.045127322137392, 0.023283004760742188, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 25.503130411728733, 0.06708693504333496, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.1014987054632464, 0.09217143058776855, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 5.941579668998521, 0.0640711784362793, 0]
[[0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 3.7263218149225477, 0.07016372680664062, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 16.767769873432144, 0.06305718421936035, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.556114463487103, 0.062093496322631836, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 8.58201325864175, 0.06311154365539551, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 1.7024864562364868, 0.04704618453979492, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 11.077868934555573, 0.102081298828125, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 2.1664106818920397, 0.10407590866088867, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 12.815749553058032, 0.025580167770385742, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.0571592671279975, 0.02566218376159668, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 22.384253942393784, 0.02684640884399414, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.051990966703105, 0.03347039222717285, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 5.777348220969239, 0.036624908447265625, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 2.37226551699289, 0.04375123977661133, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 11.01536177140959, 0.0459139347076416, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 2.6905269426066556, 0.027443885803222656, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 14.335018382998097, 0.02635478973388672, 0]
[[0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 1.0352663788024714, 0.02581930160522461, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 25.892470311279446, 0.020383596420288086, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.0606979818499196, 0.021912336349487305, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 5.535707483963746, 0.05506706237792969, 0]
