[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.0525910395777678, 1.0012035369873047, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 1.093798024682079, 1.0376827716827393, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.246440418062115, 1.0133991241455078, 0]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 1.0204895939908094, 1.0205028057098389, 0]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.0362707955614314, 0.9098236560821533, 0]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.019936447568043, 0.9274225234985352, 0]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0036513329549437, 0.99310302734375, 0]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.017639780911729, 0.9102189540863037, 0]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0691707669654744, 0.8792836666107178, 0]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0104496964721241, 1.0031685829162598, 0]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0285553861883103, 0.9921774864196777, 0]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0019078799473362, 0.9240992069244385, 0]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0699344120915786, 1.0333397388458252, 0]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.0027983220817362, 0.886077880859375, 0]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0554354958542478, 0.8832006454467773, 0]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0742330092365433, 0.970557689666748, 0]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0448151502921157, 0.9503278732299805, 0]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.023192163051794, 0.860929012298584, 0]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0395631424264515, 0.9121899604797363, 0]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.024548861584133, 0.9355971813201904, 0]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0262490474782542, 0.9311165809631348, 0]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0505024709777284, 0.9837796688079834, 0]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.0341950643174191, 0.9466893672943115, 0]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0535339797974583, 0.9412088394165039, 0]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0255151764205632, 1.0500898361206055, 0]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.0900974365316374, 0.9319319725036621, 0]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0], 1.0132932600448066, 0.9074060916900635, 0]
[[1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0862717301427116, 1.0071008205413818, 0]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.0124651610271864, 1.0358262062072754, 0]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0869323581713526, 1.0649445056915283, 0]
[[1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0425710926936511, 1.0055975914001465, 0]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0], 1.009369927859614, 0.9265885353088379, 0]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.0073581834942558, 0.9409196376800537, 0]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0034243288027394, 0.9335522651672363, 0]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.025244992596632, 0.9497365951538086, 0]
