[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.3010162338873459943, 0.2457869052886963, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.0120306797528156145, 0.26036977767944336, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.1629526713087201732, 0.24502992630004883, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0], 2.2774463475614197118, 0.24317121505737305, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.2285806758542318174, 0.25153565406799316, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.8595476247678780735, 0.25259923934936523, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.6079142377604369239, 0.24592828750610352, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0], 4.0341886539133635, 0.2651102542877197, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0], 8.225100922872484958, 0.241105318069458, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0], 2.9314991132732428848, 0.23659753799438477, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0], 3.1379355117078132846, 0.24409222602844238, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0], 1.1467243904753155241, 0.23983049392700195, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0], 3.1861974171803883842, 0.23419976234436035, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0786520664320589986, 0.2510077953338623, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.2701151701386906561, 0.24930024147033691, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.1953594670427559197, 0.24607157707214355, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0], 2.522864466571540711, 0.25708556175231934, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0], 3.4811941159188645682, 0.2381601333618164, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.1551012654386756754, 0.2309260368347168, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0], 1.1324650358968996084, 0.2585897445678711, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0], 3.7236949044134001134, 0.23981285095214844, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0], 10.838410911327387469, 0.22936344146728516, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0], 3.4137255279735730178, 0.2777681350708008, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.254241495267944425, 0.24299097061157227, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0575561828392250377, 0.23860502243041992, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0], 2.471923019506905211, 0.2543916702270508, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0], 5.864919838089988002, 0.25417518615722656, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0], 1.9613593644873549772, 0.2509596347808838, 0]
