[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0], 8131.548831434849, 0.0032613277435302734, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0], 7114.836213699588, 0.0015420913696289062, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0], 36828.6153229393, 0.0013339519500732422, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0], 8539.141435953052, 0.0023827552795410156, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0], 69433.32465365494, 0.0014252662658691406, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0], 257061.7367404811, 0.0012221336364746094, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0], 58003.05635445527, 0.002090930938720703, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0], 14933.226592559004, 0.002238035202026367, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2, 3, 0], 50230.00768033972, 0.002108335494995117, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3, 5, 0], 8576.487638629033, 0.0028815269470214844, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0], 39373.77511126148, 0.0013659000396728516, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0], 294204.40892503056, 0.0011911392211914062, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0], 56061.93661066282, 0.0020198822021484375, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0], 273964.00550234306, 0.0014886856079101562, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0], 975237.3522985192, 0.0012867450714111328, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0], 233484.58549553977, 0.0018353462219238281, 0]
