[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 1.3915414246130635, 0.06925702095031738, 0.068577491]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.473663211329332, 0.12424397468566895, 0.123353897]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 1.4648045901206577, 0.09395837783813477, 0.093051142]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 1.4646242992299452, 0.10532402992248535, 0.104211921]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.469769373458964, 0.09887862205505371, 0.097750024]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 1.4672280207924626, 0.16792726516723633, 0.166576634]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 1.4649366524607474, 0.14366698265075684, 0.142385121]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 1.4646242992299452, 0.10867190361022949, 0.107546364]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 1.465748979766879, 0.10097122192382812, 0.099892297]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 1.4655905348170861, 0.11091136932373047, 0.10966757]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 1.4646403141040818, 0.11542940139770508, 0.114084255]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 1.4646242992299452, 0.10946369171142578, 0.108764723]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 1.4646242992299425, 0.07678413391113281, 0.07607381]
[[2, 3, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 1.4646242992299494, 0.09111523628234863, 0.090232401]
