[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 47.11207503803712, 0.00052642822265625, 0]
[[2, 3, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 3.246798727685031, 0.0005409717559814453, 0]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 3.616332728374945, 0.00032711029052734375, 0]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 13.666059959782961, 0.0003306865692138672, 0]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 54.41388604605447, 0.0006017684936523438, 0]
[[2, 3, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 3.2491613019191092, 0.0005693435668945312, 0]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 84.72896344190931, 0.0008025169372558594, 0]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.6932524665323214, 0.0007646083831787109, 0]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 2.2932761279656697, 0.0009629726409912109, 0]
[[2, 3, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 7.21185278990285, 0.0009665489196777344, 0]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 84.72896344190931, 0.0007297992706298828, 0]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.6861485262071505, 0.0007236003875732422, 0]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 2.322778291365396, 0.0009069442749023438, 0]
[[2, 3, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 7.210945936181524, 0.0009930133819580078, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 4.6501903456432725, 0.0003414154052734375, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 13.666059959782961, 0.0003075599670410156, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 47.11207503803712, 0.0006051063537597656, 0]
[[2, 3, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 3.246798727685031, 0.0005702972412109375, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 4.6501903456432725, 0.0003077983856201172, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 28.93066182699956, 0.00032258033752441406, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 1.0337949827116417, 0.0005350112915039062, 0]
[[2, 3, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.1367350002849401, 0.0005393028259277344, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 89.45776310872631, 0.0006887912750244141, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 2.619072918388892, 0.0009484291076660156, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 1.5169739173333858, 0.0013613700866699219, 0]
[[2, 3, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 7.326261150507205, 0.0012841224670410156, 0]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 84.72896344190931, 0.0010755062103271484, 0]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 1.9066862574813896, 0.001001596450805664, 0]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 2.079380136082257, 0.0009429454803466797, 0]
[[2, 3, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 7.222120065417285, 0.001013040542602539, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 89.45776310872635, 0.0007455348968505859, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.693252466532322, 0.0007727146148681641, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 2.254474929972562, 0.001087188720703125, 0]
[[2, 3, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 7.212523219702318, 0.0009372234344482422, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 84.72896344190934, 0.0007688999176025391, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 2.6190729183888934, 0.0007638931274414062, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 2.246602025348211, 0.0010318756103515625, 0]
[[2, 3, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 7.212878203591596, 0.0011973381042480469, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 1985.15949309963, 0.0012273788452148438, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 39.82504260428931, 0.0012345314025878906, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 10.65127898752128, 0.0013990402221679688, 0]
[[2, 3, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 168.9850797352428, 0.001486063003540039, 0]
[[2, 3, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 1985.15949309963, 0.0012416839599609375, 0]
