[[2, 3, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 3.8076956058647005, 0.051964521408081055, 0]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 95.8897962111381, 0.03406167030334473, 0]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 7.546262215239355, 0.13402581214904785, 0]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 1.4673358556563965, 0.020884037017822266, 0]
[[2, 3, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 11.939533413565133, 0.020693302154541016, 0]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 78.52819633077115, 0.12604761123657227, 0]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 1.6239811330431304, 0.018404483795166016, 0]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 2.5751656892184713, 0.029693126678466797, 0]
[[2, 3, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 5.706190632007033, 0.022497892379760742, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 35.8585608396001, 0.01318359375, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 3.83993344779467, 0.014930248260498047, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 8.769495915489252, 0.01037454605102539, 0]
[[3, 5, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.2673456341163725, 0.010558843612670898, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 2.975902026726688, 0.0450291633605957, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 7.35076814935915, 0.061019182205200195, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 40.10041998393536, 0.016989469528198242, 0]
[[3, 5, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.760525191738358, 0.011716365814208984, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 12.528354494494364, 0.012330055236816406, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 2.088192431141191, 0.022687196731567383, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 12.704914836628967, 0.01693582534790039, 0]
[[3, 5, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.5803848473329354, 0.014597892761230469, 0]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 6.186432363956579, 0.08089470863342285, 0]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 4.603214131427855, 0.024363040924072266, 0]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 23.51973304209439, 0.01611924171447754, 0]
[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.166831516712189, 0.014748811721801758, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 3.586608918040832, 0.010159492492675781, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 8.592874978366867, 0.02700662612915039, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 30.659946905637888, 0.016622304916381836, 0]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 1.5913738961024146, 0.016736745834350586, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 2.3162045003818137, 0.01579141616821289, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 5.6711572814794176, 0.017206907272338867, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 13.594924106973352, 0.025615930557250977, 0]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.1325870971146883, 0.04874587059020996, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 7.436696254669494, 0.022832632064819336, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 4.447865983557474, 0.02288079261779785, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 18.230607154113493, 0.01503610610961914, 0]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 1.0313013354745375, 0.01619100570678711, 0]
[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 2.900799276891234, 0.012742757797241211, 0]
[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 9.402745127679124, 0.0132598876953125, 0]
