[[0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0], 1.0493607779319554, 0.16215968132019043, 0.159798537]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0], 1.028598201791796, 0.2675039768218994, 0.26505769]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0], 1.0220768748481996, 0.21868634223937988, 0.216465986]
[[0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0], 1.0121787750156446, 0.3340024948120117, 0.331011992]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 1.0036983134822919, 0.12232255935668945, 0.121217477]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.0058010939139697, 0.17680597305297852, 0.175735959]
[[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.0115285213946672, 0.1936969757080078, 0.192134677]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.026846881894503, 0.09667515754699707, 0.095782104]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.016298240577912, 0.10884332656860352, 0.10800673]
[[1, 1, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 1.0397904815724583, 0.08286905288696289, 0.081631636]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.0382283104119885, 0.25142717361450195, 0.249610617]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.047102668175603, 0.15822482109069824, 0.156489513]
[[1, 1, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 1.0390857490528156, 0.29188990592956543, 0.289716956]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.0522877861860864, 0.055710792541503906, 0.054788081]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.0561962967115557, 0.04826927185058594, 0.047513729]
[[1, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.0232172515014002, 0.07122468948364258, 0.069962781]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.0602732537760486, 0.051358699798583984, 0.050693126]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 1.037851623938279, 0.09741353988647461, 0.096837024]
[[1, 1, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 1.0679294571218991, 0.0658414363861084, 0.064862161]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 1.0246443772892744, 0.08172988891601562, 0.080196346]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.011579793428959, 0.14328217506408691, 0.141850034]
[[1, 1, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 1.0103420336329187, 0.1581735610961914, 0.156266805]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 1.0217238272773266, 0.22545123100280762, 0.223732831]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.036201802917463, 0.1324160099029541, 0.130730559]
[[1, 1, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.0226752228484015, 0.26183176040649414, 0.259679144]
